ID,text,target
ynat-v1_train_04046,1이트삭수의 그달 영 애인과 4년간 7천34달러 지출에 감동,1
ynat-v1_train_01933,미생 일본어와 주최하는 미상 우수상 시상식에서 수상자 구성,0
ynat-v1_train_03122,미국 민주당 내에서 힐러리 클린턴과 버진 샌더스가 사우스캐롤라이나 주지사 경선에서 경쟁하고 있다.,6
ynat-v1_train_07241,미국의 외교 정책에 대한 비판이 지속되면서 국제사회 내 신뢰도가 저하되고 있다.,6
ynat-v1_train_06837,타조와 유사한 새 종들 공룡 시대와의 유전적 연관성 연구 결과 발표,4
ynat-v1_train_07168,제주도 과학기술연합의 장기 계획 수립 지속가능한 발전을 위한 전략 마련,3
ynat-v1_train_04039,수능 시험을 마친 학생들을 위한 관람오세가 전국적으로 무료로 제공되고 있다.,0
ynat-v1_train_03533,현진이 주도하는 다이아몬드 7의 빠른 템포에 주목,1
ynat-v1_train_06462,현대차가 자사 주식인 MMT에 300억원을 매수한다.,5
ynat-v1_train_07583,홈런의 역할 변화와 MLB 징계 정책의 영향,1
ynat-v1_train_03348,KT의 5G 배터리 절감 기술이 전국적으로 확대 적용되면서 에너지 효율성이 크게 향상될 전망이다.,4
ynat-v1_train_01194,서울 노포동 일대에 39곳의 역사 유적이 새 지도에 등재됨,0
ynat-v1_train_06920,류현진 선수가 팀의 중요한 경기에서 홈런을 치며 승리에 기여한 모습이 화제가 되었다.,1
ynat-v1_train_05533,일본 내 여러 고위 공무원들이 독도의 영유권 주장을 잇달아 하는 망언에 비판의 목소리가 높아지고 있다.,6
ynat-v1_train_00751,한국 정부 탈북민 복귀 지원 정책 강화,3
ynat-v1_train_04076,자율주행 모터쇼가 판교에서 개막했는데 이는 자율주행 기술의 발전을 알리는 자리였습니다.,4
ynat-v1_train_00926,부산 해안을 배경으로 하는 반나절 크루즈 관광 상품이 개발되어 관광 산업 활성화에 기여할 전망이다.,3
ynat-v1_train_03598,학생들의 과학적 업적 인정 최경준과 손승연 학생에게 대통령상 수여,3
ynat-v1_train_01002,홍콩의 시진핑 방문으로 인한 마카오의 경계 강화가 논란을 불러일으킴,6
ynat-v1_train_06730,LGU 5G 상용화 준비 NSA 기교 장비 연동 검증 진행,4
ynat-v1_train_01266,봄맞이 골프 행사 5억 규모의 경제 활성화 기여,0
ynat-v1_train_00964,스포츠 관련 이벤트와 토너먼트가 꾸준히 열리고 있다.,1
ynat-v1_train_07521,작가 산나 신간 8권으로 '마지막 대륙' 서사 완성,0
ynat-v1_train_03962,한일 군사정보보호협정 체결 지역 안보 강화 기대,6
ynat-v1_train_05034,MLB의 워싱턴 Nationals 팀은 스트라스버그 외 모든 투수에 대한 불신을 표명하며 총력전 선언을 했다.,1
ynat-v1_train_06243,한국 정부가 초등학교 3학년부터 훈육 부를 교육과정에 포함시키기로 결정함.,6
ynat-v1_train_05382,연구 기관의 산업화 촉진을 위한 노력,3
ynat-v1_train_04445,유럽연합(EU)은 167개 회원국 중 56개국에서 디지털 통화 사용을 제한하겠다는 결정을 내렸다.,6
ynat-v1_train_04370,티맥스 인공지능의 업그레이드로 인해 일상생활에 혁신이 일어나고 있다.,4
ynat-v1_train_00845,스포츠계의 트렌드 변화 속에서 농구단 자랜드의 해외 선수 영입이 주목받고 있다.,1
ynat-v1_train_01324,러시아와 중국 지역 정세 안정화를 위한 정상회담 개최,6
ynat-v1_train_00853,정당 내부의 공천 과정에서 새로운 인재 발굴의 필요성 대두,2
ynat-v1_train_07256,토트넘 FC 포체티노 감독의 컵 대회 출전 방침에 대한 지속적인 관심,1
ynat-v1_train_04233,김정은 하노이 방문 시기 예상에 대한 기대감 상승,2
ynat-v1_train_05058,KT 1등급 가게 1천개 규모의 디지털 플랫폼 구축 추진,3
ynat-v1_train_03526,만화박물관에서 31운동을 기념하는 특별 전시를 개최하며 기념 벽화를 걸고 동주영화 무료 상영을 진행 중이다.,0
ynat-v1_train_02347,부산의 아티스트 거리 '아티펜하우스'가 새로운 문을 연다,0
ynat-v1_train_05482,한국 야구선수 최지만이 시즌 첫 3루타를 기록했으나 종아리 통증으로 인해 경기에서 교체되었다고 밝혔다.,1
ynat-v1_train_04533,한국의 정당 지도자들 사이에서 내각의 안정성과 북한 문제에 대한 대응에 대한 논의가 활발히 이루어지고 있다.,2
ynat-v1_train_04954,이스라엘에서는 역사적 희생과 비극을 되새기며 한 마리 사자의 상징적인 의미를 되새기고 있다.,6
ynat-v1_train_07409,만연산 숲에서 자연을 만끽할 수 있는 새로운 휴양 명소 발견,0
ynat-v1_train_06899,삼성전자의 2차 실무 능력 강화를 위한 교육 프로그램 시행,5
ynat-v1_train_00460,베스트셀러 도서의 인기가 지속적으로 상승하는 추세를 보임,0
ynat-v1_train_02449,회계 전문가들 정1 기준 대신 실적 기반 평가 제안,5
ynat-v1_train_02764,코스피 1900 내년 메리츠증권의 주요 포트폴리오 대상,5
ynat-v1_train_00364,중소벤처기업부 규제 자율성 특구 분과위원장 간담회 개최,3
ynat-v1_train_06916,프로농구에서 SK 와이너스의 권상진 선수가 팀의 승리에 기여하는 모습이 주목받고 있다.,1
ynat-v1_train_06217,무선 무전력 메모리 기술의 발전 가능성에 대한 연구진의 첫 성과 발표,4
ynat-v1_train_02276,아프가니스탄 북부에서 탈레반에 의해 45명 납치된 사건에 대한 국제사회의 관심이 높아지고 있다.,6
ynat-v1_train_00017,또 다른 로배구 저축구단에서도 김5이강주 TF 결승 진출이 확정되었다.,1
ynat-v1_train_02862,임실군 미취학 아동 1인 가구에 추가 지원금 지급 정책 마련,3
ynat-v1_train_03891,르완다에 대한 국제 제재로 인해 70일 만에 르완다 여객기가 귀환했다.,6
ynat-v1_train_02082,어린 아이의 학대 사례가 빈번해지면서 사회적 문제가 대두되고 있다.,3
ynat-v1_train_07690,알함브라 궁전의 추억을 담은 무삭제 대본집 예약 판매 시작,0
ynat-v1_train_04356,문재인 대통령은 베트남 방문 중 국회의장과 총리와의 정례 회담을 가졌다.,2
ynat-v1_train_01560,프로야구 팀의 디지털 전환 LGU 앱의 성공 사례로 본 모범,4
ynat-v1_train_02699,국내 IT 기업 자체 플랫폼 구축 추진 속도 가속,4
ynat-v1_train_06041,북한 내 부마항쟁 관련 단체 명예 회복을 위한 노력 강화,2
ynat-v1_train_06855,교황의 인권 발언에 대한 반응: 세계 각국에서 논란의 여지가 있는 이슈,6
ynat-v1_train_03261,천재교육 38회 한국출판학회상 수상으로 교육 콘텐츠의 가치 인정,0
ynat-v1_train_03767,대형 기업의 글로벌 확장 전략에 대한 관심이 높아지고 있음,6
ynat-v1_train_03967,악기 기증으로 은경 울 7홈 구축 지역사회 발전 기대,0
ynat-v1_train_03668,한 기업의 주당 배당금을 1원으로 하여 분기별 배당금 지급을 확대했다.,5
ynat-v1_train_07681,SK텔레콤이 주최한 AI 콘퍼런스 2019에서 인공지능 기술의 미래 전망을 논의,6
ynat-v1_train_04375,ImageS가 터치스크린 압력 감지 장치에 대한 특허를 취득했다.,4
ynat-v1_train_05030,화려한 음악 감독과 지휘자의 연주로 러시아의 울화 교향곡이 선보입니다.,0
ynat-v1_train_07239,핵 문제 해결을 위한 국제 협상이 막바지에 접어들면서 긴장감이 고조되고 있다.,6
ynat-v1_train_03995,대우조선과 산의 38년 간의 긴밀한 관계가 폭로됨에 따라 압수수색 진행,3
ynat-v1_train_03175,제품 수급의 불안정성: 아이폰의 1주 단 기간 공급 호기심,4
ynat-v1_train_00085,MLB닷컴 랭킹에서 추신수 176위 류현진 188위 강정 190위 등 한국 선수들의 순위가 주목받음,1
ynat-v1_train_05220,미국과 유엔은 헝가리에 난민 학대에 대한 조사를 촉구하고 있다.,6
ynat-v1_train_04700,올스타 뉴스: 박건우 선수의 부상으로 인해 올스타 출전이 불발되었고 수광의 대체 선발로 정해졌다.,1
ynat-v1_train_02495,코로나 백신 접종률 상승에 따른 면역군 형성 기대감,3
ynat-v1_train_00769,AI 기술의 발전으로 인해 5G 네트워크를 활용한 다양한 업무 분야에서 효율성이 크게 향상될 전망이다.,4
ynat-v1_train_04378,부산에서 '작가의 사랑' 전시회가 열리다,5
ynat-v1_train_04623,벨기에의 유서 깊은 마이스키 클래식 축제가 열리며 세계적인 음악가들이 일주일에 한 번씩 공연을 펼쳤습니다.,0
ynat-v1_train_06975,기상청 폭염 주의보 9개 시군에 계속 발령,0
ynat-v1_train_06907,카타르와의 외교적 타협을 통해 UAE가 단교 상태에서 벗어난다.,6
ynat-v1_train_05686,정부는 물가 상승률 7%를 달성하기 위한 노력에 한창이다.,3
ynat-v1_train_03853,정부의 부패 방지 노력 국민의 신뢰 회복을 위한 노력,2
ynat-v1_train_01020,한국 축구 대표팀 4AFC 1위 탈출을 위한 노력 지속,1
ynat-v1_train_06775,삼성 갤럭시9의 후면 쿼드 카메라가 시장에 주목 받음,4
ynat-v1_train_05675,한국 출발 15일 일본 도착 22일 예정인 고베 국제항공 우주 박람회에,1
ynat-v1_train_06415,내일 전국 날씨 새해 첫날 아침 기온 영하 10도 기대,0
ynat-v1_train_00980,제주도 학교 등교 중단 기간 연장에 따른 원격 수업 확대 추진,3
ynat-v1_train_00077,사회학자 백낙청의 '더 나은 세상을 위한 회화록' 67권 출간 기념 행사 개최,0
ynat-v1_train_04404,SK 와이번스의 선발진 연쇄 부상 사태가 심각해지고 있다.,1
ynat-v1_train_03611,부동산 시장 동향: 그래픽 주택의 매수 거래량 증가 추세,5
ynat-v1_train_05227,미국 정부의 요원 철수 명령이 총기 사상자 감소에 효과를 보이고 있다.,6
ynat-v1_train_03183,제6회 국제 주택도시 금융 포럼 개최 소식,5
ynat-v1_train_01152,더민주당이 서영교 여파로 지역심사 위원장 기준을 강화하려 하고 있다.,2
ynat-v1_train_04970,한국 야구 대표팀은 아시안 게임에서 금메달을 획득하기 위한 준비를 하고 있습니다.,1
ynat-v1_train_05689,등수제도에 대한 논란이 계속되며 BOEXP 배제에 대한 의견이 분분하다.,3
ynat-v1_train_05134,네이버 웹툰 원작 게임 '메이비' 오픈 베타 테스트 시작,4
ynat-v1_train_01787,지역 사회의 리수 관리에 있어 3부의 협력이 필요하다는 주장이,2
ynat-v1_train_05966,박물관에서는 31번째 운동 기념 벽화를 걸고 영화 '동주'를 무료로 상영 중이다.,0
ynat-v1_train_01588,아시안게임에서 한국 선수들의 우수한 성적이 주목받음,1
ynat-v1_train_00290,남북 정상회담 결과에 대한 청와대의 기대감 보고서 발표 앞두고 긴장감 고조,2
ynat-v1_train_00657,울산에서 청객들을 위한 메시지 전달 주의 발령,0
ynat-v1_train_06735,자동차 부품 제조업체들이 전기차 시장의 성장에 맞춰 생산량을 늘리는 노력을 기울이고 있다.,5
ynat-v1_train_06040,남북 정상회담 가능성 정치적 분위기 변화에 따라 주목,2
ynat-v1_train_05084,에콰도르의 강진 피해 복구에 3조 9천억 달러가 필요하다는 평가가 나왔다.,6
ynat-v1_train_06546,문 대통령의 국정 지지도 상승세 지속: 여론조사 결과 발표,2
ynat-v1_train_02084,기업들 사이에서 사칭 행위가 공정거래 문제로 이어지고 있다.,3
ynat-v1_train_04381,북한의 핵 개발 문제에 대한 국제사회와 미국의 대응이 계속 모색되고 있다.,6
ynat-v1_train_01939,러시아 배구 대표팀의 코치가 유니폼 논란에 휘말렸다.,1
ynat-v1_train_05138,탄탄로 덮인 터월드 행성에서도 0%의 지구 온난화 위험성 확인,4
ynat-v1_train_04743,오바마 전 대통령은 트럼프 정권의 폭력 범죄와 불법 이민 증가 주장에 대해 강하게 반박했습니다.,6
ynat-v1_train_06918,김욱 선수가 KBL에서 9경기를 치러 1승을 거두며 팀의 도약을 이끌고 있다.,1
ynat-v1_train_01935,사진작가만의 전시 'Nan'이 거리 미술관에서 열림,0
ynat-v1_train_01814,신인 작가 9명이 한 번에 데뷔하여 출판계에 파동을 일으킨다,1
ynat-v1_train_06898,주택 공사 신용 회원의 전세 특례 보상금 지급 확대,5
ynat-v1_train_01042,빛을 이용한 신기술 개발로 에너지 효율성 향상 기대감 상승,4
ynat-v1_train_01959,한양대학교에서 매년 시상하는 '한양언론인상'에서 임철순 교수와 이숙영 교수가 수상했다.,3
ynat-v1_train_07513,이라크에서 반정부 시위로 인한 사망자 수가 40명 이상으로 급증함,6
ynat-v1_train_06406,아프가니스탄에서 미국의 급작스러운 철수 후 중국이 주도권을 잡은 상황을 분석한다.,6
ynat-v1_train_04343,하지만 무릎 부상으로 인해 즐라탄이 본 시즌 아웃되고 다음해 1월까지 출전할 수 없게 됐다.,1
ynat-v1_train_05154,트럼프 대통령은 우크라이나와의 관계에 대해 부인했지만 멀베이니 국무장관은 대가성 인정의 필요성을 강조했다.,6
ynat-v1_train_00571,경제 전반의 어려움 속에서 기업들은 스마트 기술 도입을 통해 효율성을 높이고 경쟁력을 강화하려 하고 있다.,5
ynat-v1_train_06202,국정원장 병우의 직무 보장 여부와 국장 감찰 조사에 대한 속보가 전해진다.,2
ynat-v1_train_01875,바르셀로나 이승우를 임대하여 AG에서 경쟁력 강화,1
ynat-v1_train_02232,KIA 타이거스의 팬들에게 특별한 선물을 준비했다: 호랑이 가족과 함께하는 특별 이벤트.,1
ynat-v1_train_03133,소음 환경에서 민감할 수 있는 사람들을 위한 작은 MN 귀 마스크 권장,0
ynat-v1_train_00611,교육 기관과의 협력을 강화하려는 정치인의 노력이 계속되고 있다.,2
ynat-v1_train_00557,불공정 선거 보도에 대한 언론의 책임과 규제 강조,3
ynat-v1_train_01815,박민이 UWS 펀드 1차 투자에서 성공적인 출발을 함,1
ynat-v1_train_04317,두산솔루션의 분할상장이 나흘째 상한가를 이어가고 있습니다.,5
ynat-v1_train_02818,삼성 갤럭시 노트9 미국 소비자 리포트에서 스마트폰 1위 차지,4
ynat-v1_train_05106,한국 여자 축구 대표팀의 꾸준한 성적 향상: 베테랑 선수들의 기여,1
ynat-v1_train_07647,텍사스의 담마저 타구 실패로 외야 부상 발생의 원인 분석,1
ynat-v1_train_00640,보험료 비교 및 적절한 가입의 필요성 강조,5
ynat-v1_train_01278,북한의 대외 관계 강화를 위한 내각의 노력 속에 FF 문제 도사리고,2
ynat-v1_train_06761,일본과의 여자 농구 경기를 EA에서 취소,1
ynat-v1_train_04661,국내 게임 업계에서는 배틀그라운드의 해외 서버와 별도로 운영되는 방침을 밝혔습니다. 이는 해외 시장 진출을 위한 전략적 결정으로 보입니다.,4
ynat-v1_train_06997,KT의 네트워크 대책 강화에 따른 연말 연시 대비 노력,3
ynat-v1_train_02329,중견기업 인수에 대한 금융 지원을 위한 흥국자산운용의 새로운 펀드 설립 소식이 전해진다.,5
ynat-v1_train_02566,최근 XR 기술의 발전으로 인해 8인 가구,3
ynat-v1_train_05771,특히 SNS 광고 비용이 감소함에 따라 중소기업들도 SNS를 활용한 마케팅 전략을 강화하고 있다,5
ynat-v1_train_04716,국내외 인터넷 서비스 제공업체들에 대한 역차별 점검이 강화되고 있어 연내 대책 마련이 추진되고 있다.,3
ynat-v1_train_00069,국제사회 인권 침해 문제에 대한 인식 강화 추진,6
ynat-v1_train_07081,반도체 기업의 올해 실적 전망이 긍정적,5
ynat-v1_train_06478,다양한 도서관들이 협력하여 책 빌링 서비스를 확대하고 있다.,0
ynat-v1_train_02075,내경원 원내대표 영상 선출과 퇴장 논란 속에서 1년 만에 사퇴,2
ynat-v1_train_01962,울산 중부지역에서는 경력단절 여성 19명 등 취업 지원을 위한 직업교육 프로그램이 활발히 진행되고 있다.,3
ynat-v1_train_03225,부7교육청 식품 종사자 등 7개 직종의 0육공무직 인력 확충 추진,3
ynat-v1_train_02140,디지털 경제 분야에서의 중복 참여 문제가 제기되면서 관련 플랫폼은 임시적으로 서비스를 중단하고 있다.,2
ynat-v1_train_03326,류현진 선수 승부의 순간에 냉정한 친구에게 안타를 맞는 것이라며 선호하는 인터뷰 주제를 밝힘,1
ynat-v1_train_03118,러시아가 시리아와 이란을 통해 미국과의 대치 상황을 조성하려 하고 있다는 지적이 나온다.,6
ynat-v1_train_04942,산불 예방을 위한 보자리 캠페인이 전개되었다. 시민들은 자연재해로부터 자신,3
ynat-v1_train_04126,한국관광공사와 관련 업무를 효율적으로 수행하기 위한 협약이 체결되었다.,3
ynat-v1_train_01320,정치적 불안정 정권 교체 후 첫 선거 패배에 따른 리더십 위기,6
ynat-v1_train_00115,국내 IT 인재 유치 글로벌 경쟁력 강화 추진,4
ynat-v1_train_02569,바이오산업에 SKT의 중장기 투자 계획 발표,4
ynat-v1_train_02668,국내 스포츠 클럽 성적 향상을 위한 전략적 파트너십 강화 추진,1
ynat-v1_train_00292,정규직과 비정규직 간 임금 격차 해소 요구가 높아짐,3
ynat-v1_train_01397,프로 농구 1라운드 최우수 선수 선정 현대 모비스의 건아 주목,1
ynat-v1_train_02315,분산장부 기술의 발전 금융 산업에 미치는 영향 분석,4
ynat-v1_train_00768,5G와 IoT 기술을 결합한 '5GX MES'가 등장하면서 제조업의 디지털화가 가속화될 전망이다.,4
ynat-v1_train_01240,반도체 산업의 성장세가 지속되면서 투자자들은 서울반도체와 같은 주요 기업에 주목하고 있다.,5
ynat-v1_train_06612,고분군 발굴 조사에 대한 새로운 연구 방향 제시,3
ynat-v1_train_00968,스포츠 경기 중 발생하는 감동적인 이야기가 사람들의 마음을 사로잡고 있다.,1
ynat-v1_train_06616,과학자들은 근육 조직 생성에 필수적인 열쇠를 발견함으로써 치료적 응용 가능성을 모색하고 있다.,4
ynat-v1_train_07391,시흥시 7년 계획 기간 내 10만 일자리 창출 목표 설정,3
ynat-v1_train_05098,사진작가 중만의 작품 전시 중인 중,0
ynat-v1_train_07403,경제 위기 속에서 시민들이 거리에서 정권에 반대 목소리 높임,6
ynat-v1_train_06492,북한의 대외 관계 강화 노력 속에 김정은 위원장의 외신 취재 허용 정책 변화 분석,2
ynat-v1_train_05830,이 로봇드론은 나무 모양의 디자인으로 인테리어 공간에서 활용될 것으로 보인다.,4
ynat-v1_train_06332,사령산의 전설 '즐움필사'와 '3문지' 관광 명소로 떠오르다,0
ynat-v1_train_03514,북한과의 정상회담 후 러시아의 한반도 정책 설명,6
ynat-v1_train_06493,북한의 사드 배치에 대한 남한의 비판 강조,2
ynat-v1_train_04878,김재규 전 대통령의 전대 출마 소식이 화제가 되고 있다.,2
ynat-v1_train_00834,한국 영화계 해외 시장 진출을 위한 전략적 파트너십 강화,0
ynat-v1_train_07347,두산밥캣의 혁신 제품 '맥스컨트롤' 2020년에도 수상 기대감 상승,5
ynat-v1_train_01072,프로농구에서 전망대가 우려하던 오빠의 부진에 대해 성탄절을 맞아 긍정적인 전망을 제시,1
ynat-v1_train_07126,핵 에너지의 안정적 공급 확보를 위한 첨단 기술 개발 지속,4
ynat-v1_train_02958,인공 피부 기술의 발전으로 로봇 손이 스마트폰을 보다 자연스럽게 조작할 수 있게 됨,4
ynat-v1_train_07441,지역 사회와 학교 간의 유대 강화를 위한 지역 기자회견 개최,3
ynat-v1_train_01401,박기원 감독 승리에도 불구하고 사퇴 의사 표명,1
ynat-v1_train_03935,삼성 갤럭시 시리즈 신제품 출시 전망 상승,4
ynat-v1_train_04037,교통정책의 미래를 모색하는 '교5'가 발표된 바 5년 만에 큰 성과를 거두었다.,0
ynat-v1_train_06429,디우프 선수 한국 여자배구 1순위 인삼공사와의 경쟁 강조,1
ynat-v1_train_06862,이란의 탄도 미사일 개발: 국제사회의 제재와 협상 가능성에 대한 논의,6
ynat-v1_train_02826,정부 지원금 지급으로 인한 소득 증가 기대감 확산,5
ynat-v1_train_02525,프랑스는 이란에 핵무기 개발 중단을 요구하고 있다.,6
ynat-v1_train_01374,전자통신연구원 환자 생체 신호 실시간 원격측정 장치 개발 성공,4
ynat-v1_train_04719,SBS 프로그램 '그것이 알고 싶다' 112편에서 버닝썬 사건에 대해 다루었다.,3
ynat-v1_train_00465,신간 베스트셀러 에세이 출간 소식이 화제,0
ynat-v1_train_05067,랜섬웨어 공격이 국내 업무장소에 두 곳 중 한 곳에만 발생했다는 보고가 나왔다.,4
ynat-v1_train_05111,국내외 경제 전문가들은 최근 국제유가와 곡물 가격 상승에 따른 농업 경영 감소 전망에 대해 경고하고 있다.,2
ynat-v1_train_01611,근로자 휴가 지원 사업에 참여한 100명이 강릉의 바다 부채길을 관광했다.,3
ynat-v1_train_00618,이동통신 업계의 스팸 방지 노력에 KISA가 교육 역할 수행,3
ynat-v1_train_02396,미국 대선에서 트럼프의 의원 연대 발언에 대한 반응,6
ynat-v1_train_03880,주택 및 도시 개발에 대한 금융 포럼 개최,5
ynat-v1_train_05517,국내 기업들 랜섬웨어 공격 대응 강화로 사이버 보안 의식 제고,4
ynat-v1_train_04383,남아프리카의 관광 산업 활성화를 위한 워크숍이 개최되었다는 소식이다.,6
ynat-v1_train_07219,정당 간의 협력 부재로 인한 정책 실행의 어려움이 커지고 있다.,2
ynat-v1_train_01965,경북도의 초등학생들을 위한 부지 선정 과정이 활발히 진행 중이다.,3
ynat-v1_train_01394,반짝이는 겨울 송악산 관광지로의 성장 가속화,0
ynat-v1_train_03391,교육의 질 향상을 목표로 EBS 방송과 교육기관 간 업무 협약이 체결되었다.,3
ynat-v1_train_04386,중국은 유엔 안전보장이사회 제7차 회의에서 북한에 대한 제재 강화를 주장했다.,6
ynat-v1_train_05432,세브란스 병원 사고로 인한 이희 사망 정부는 철저한 조사 약속,2
ynat-v1_train_00998,국내 기업들 국제 표준 인증 획득으로 글로벌 경쟁력 강화,4
ynat-v1_train_06418,강수량 75% 감소한 후 일부 지역 소나기 소식,0
ynat-v1_train_06390,개인정보 보호 강화에 따른 내년 개인위치정보사업 허가 5배 확대 추진,3
ynat-v1_train_06520,건설업계의 리더인 정몽구가 자동차 부문으로 전환,5
ynat-v1_train_05089,G20 정상회의에 참석한 7개국이 세균 위협에 대해 심각한 우려를 표명했다.,6
ynat-v1_train_05869,MLB 올스타전에 예우받은 선수들의 감동적인 순간이 연출됨,1
ynat-v1_train_05235,북부 지역 시·군에 대한 폭설주의보가 발령된 가운데 기상청은 1시간 동안의 강설량을 종합 발표했다.,0
ynat-v1_train_04442,시리아 내 상공에서 무인 비행기 3대가 격돌했다는 소식이 전해졌다.,6
ynat-v1_train_02210,유통업계 황금연휴 매출 증가로 활력 회복 기대감 상승,5
ynat-v1_train_00296,양극화 심화로 인한 사회적 불평등에 대한 언론의 관심 증가,3
ynat-v1_train_06502,서울시 공공보건 시설 확충에 힘쓰며 코로나19 대응 강화,3
ynat-v1_train_06139,이대호의 연속 홈런 기록 팀 내 역량 강화에 기여,1
ynat-v1_train_05706,한 대기업 그룹인 롯데그룹이 글로벌 시장에서의 경쟁력을 강화하기 위해 전략적 방향을 재조정 중이다.,5
ynat-v1_train_05862,고3 학생들의 수능 준비 기간 중 5주간의,0
ynat-v1_train_02559,KEB하나은행이 호국보훈 단체 지원을 위해 기부금을 전달하는 등 사회적 책임감을 발휘하고 있다.,3
ynat-v1_train_02216,전통 공연 예술의 새로운 변화 추세: 디지털 기술 활용,0
ynat-v1_train_02305,안상회와 관련된 반공주의 의혹에 대한 조사 진행 중,2
ynat-v1_train_00823,만기 임박한 회계사의 반등 가능성과 경기 상반 대비 전망,5
ynat-v1_train_03507,부동산 쇼크에 취약한 기업들의 대응 전략 마련을 위한 정부 지원 확대 발표,5
ynat-v1_train_05781,터키에서 6년간의 공사 끝에 최대 규모의 이슬람 사원이 문을 열었다.,6
ynat-v1_train_03573,야구 류현진 MLB.com 오프닝 12에 등극,1
ynat-v1_train_04338,이번 시즌 프로야구에서 롯데와 TKIA 광주 경기가 취소되었다고 밝혔다.,1
ynat-v1_train_02888,중국의 UF(극단적 억압) 정책이 국제,6
ynat-v1_train_06467,슬로바키아 언론인 살해 사건의 정체불명의 배후 추적,6
ynat-v1_train_02779,일본 야구 고베 시리즈 출전팀 발표,1
ynat-v1_train_06565,AI 기반의 자율주행 기술 개발에 삼성 전자 중소기업과 협력,4
ynat-v1_train_02732,스포츠 팬들의 참여를 촉진하기 위한 새로운 이벤트가 주목받고 있다.,1
ynat-v1_train_00468,SF 영화 속 차량 스포츠가 대중문화 속 트렌드로 자리잡음,0
ynat-v1_train_02375,정부의 해상 구조작업 8일째 선원 안전에 대한 우려 계속 커짐,3
ynat-v1_train_03968,경희궁 옛 사진 속 미술관 100년 전 놀이판 전시 기획,0
ynat-v1_train_03217,북한 김정은 주체조의 용사들에 대한 관심이 계속 확대되고 있다,2
ynat-v1_train_05914,KBL의 프존슨 쇼터 팀 내 구완 뒤 새로운 도약 기대,1
ynat-v1_train_02243,총선거구 조정 지연으로 인한 불안 증대,2
ynat-v1_train_03288,성범죄자 중 공무원 비율 증가에 대한 사회적 우려 증폭,3
ynat-v1_train_07366,SK 최정 아치 홈런왕 3연패 지속,1
ynat-v1_train_02088,오픈뱅킹 전면 시행을 앞두고 재단장이 역할에 대해 논의 중이다.,3
ynat-v1_train_06858,연쇄 살인 사건에 대한 사회적 반응: 공포와 안전에 대한 우려가 고조,6
ynat-v1_train_06370,경찰 스포츠 관련 부정 행위 브로커들에 대한 수사 강화,1
ynat-v1_train_06173,웹툰 기반 게임의 인기에 힘입어 게임 정보 플랫폼의 발전 가속화,4
ynat-v1_train_01585,정보 보안과 사이버 공격에 대한 대비책 마련이 시급한 과제로 대두되고 있음,6
ynat-v1_train_00514,코로나19 백신 접종률이 낮은 국가들에서 감염증 확산 우려가 커지고 있다.,6
ynat-v1_train_03380,미국과의 관계 개선을 위한 핵 문제 해결에 대한 국제적 노력이 지속되고 있다.,2
ynat-v1_train_04588,프로농구 신인 드래프트에서 변준형과 박준영의 경쟁이 뜨거운 주목을 받고 있다.,1
ynat-v1_train_01145,내부 분열로 인해 나경원 원내대표의 퇴장 문제가 제기되고 있다.,2
ynat-v1_train_03475,개 사육사 출신 브리검 킴 성 호비에서 활약의 기대감 높아짐,1
ynat-v1_train_01750,LL 스턴 잭 레인키가 MWS 우승 후 8위로 순위 상승,1
ynat-v1_train_04474,민주당 국민의 삶의 질 우려에 대응하여 단체 복귀 촉구,2
ynat-v1_train_05805,필라델피아에서 열린 토너먼트에서 우승자에게 수득한 상금이 11연속에 이어졌다.,1
ynat-v1_train_02741,북한의 핵 확산 의혹에 대한 국제사회의 대응 강화,2
ynat-v1_train_01177,증권 거래소 내 수요와 공급의 불균형으로 인한 증매 압력 증대,5
ynat-v1_train_02453,국채 금리 하락세가 지속되면서 3년물 국채 수익률 연간 2.25% 기록,5
ynat-v1_train_03396,카카오톡의 개편으로 인해 0번 게반통 카,3
ynat-v1_train_03124,러시아는 미국과 중국과의 대립 상황에서 전쟁을 피하려 노력하고 있는 것으로 보인다.,6
ynat-v1_train_02098,궁극적인 화질을 달성한 LG의 올레드 TV가 시장을 선도함,4
ynat-v1_train_07217,시민들의 불만과 정부에 대한 신뢰 하락이 지속되고 있다.,2
ynat-v1_train_04301,AI가 음악 작곡가로도 인정받기 시작했다. 'AI 작곡가의 선율'이라는 앨범이 최근 음악 시장에 출시됐다.,4
ynat-v1_train_07643,최지만 3타수 무안타로 타율 0.257 기록,1
ynat-v1_train_02620,정부의 고용 정책 재정립을 위한 노력 지속,2
ynat-v1_train_05901,8시품코의 MD20 커콜 ATM 시설 운영 현황,5
ynat-v1_train_07268,청원 중복 참여 의혹에 따른 카카오톡의 임시 참여 중단 조치,2
ynat-v1_train_01645,중국의 역사적 유산 보호를 위한 첨단 기술 활용 추진,6
ynat-v1_train_07520,한류 스타 ER이 신작 '림'으로 글로벌 시청자들에게 다가감,0
ynat-v1_train_05728,남파랑길을 따라 걷는 '코리아 둘레길'의 매력,0
ynat-v1_train_05580,SK 에너지의 ES분파주에너지서비스 지 매각 절차가 한창이다.,5
ynat-v1_train_00335,인공지능 기반 스마트 홈 기기 시장 점유율 상승세 지속,0
